38,57,2.0,0.0,2.0,32,29
38,58,2.0,0.0,2.0,32,205
38,59,2.0,0.0,2.0,32,53
38,60,2.0,0.0,2.0,32,24
38,61,2.0,0.0,2.0,32,58
38,62,2.0,0.0,2.0,32,64
38,63,1.0,1.0,1.0,32,19961
38,64,2.0,0.0,2.0,32,54
38,65,2.0,0.0,2.0,32,55
38,66,2.0,0.0,2.0,32,33
38,67,2.0,0.0,2.0,32,115
38,68,2.0,0.0,2.0,32,23
38,69,2.0,0.0,2.0,32,92
38,70,2.0,0.0,2.0,32,101
38,71,2.0,0.0,2.0,32,53
38,72,2.0,0.0,2.0,32,92
38,73,2.0,0.0,2.0,32,80
38,74,2.0,0.0,2.0,32,83
38,75,2.0,0.0,2.0,32,658
38,76,2.0,0.0,2.0,32,86
38,77,2.0,0.0,2.0,32,136
38,78,2.0,0.0,2.0,32,61
38,79,2.0,0.0,2.0,32,53
38,80,2.0,0.0,2.0,32,65
38,81,2.0,0.0,2.0,32,78
38,82,2.0,0.0,2.0,32,65
38,83,2.0,0.0,2.0,32,77
38,84,2.0,0.0,2.0,32,66
38,85,2.0,0.0,2.0,32,101
38,86,2.0,0.0,2.0,32,43
38,87,2.0,0.0,2.0,32,20
38,88,2.0,0.0,2.0,32,88
38,89,2.0,0.0,2.0,32,33
38,90,2.0,0.0,2.0,32,89
38,91,2.0,0.0,2.0,32,88
38,92,2.0,0.0,2.0,32,70
38,93,2.0,0.0,2.0,32,21
38,94,2.0,0.0,2.0,32,57
38,95,2.0,0.0,2.0,32,66
38,96,2.0,0.0,2.0,32,66
38,97,2.0,0.0,2.0,32,80
38,98,2.0,0.0,2.0,32,80
38,99,2.0,0.0,2.0,32,76
38,100,2.0,0.0,2.0,32,44
38,101,2.0,0.0,2.0,32,108
38,102,3.0,0.0,3.0,32,25
38,103,2.0,0.0,2.0,32,59
38,104,2.0,0.0,2.0,32,65
38,105,2.0,0.0,2.0,32,77
38,106,2.0,0.0,2.0,32,53
38,107,2.0,0.0,2.0,32,84
38,108,2.0,0.0,2.0,32,41
38,109,2.0,0.0,2.0,32,105
38,110,2.0,0.0,2.0,32,80
39,40,2.0,0.0,2.0,64,66
39,41,2.0,0.0,2.0,64,26
39,42,2.0,0.0,2.0,64,48
39,43,2.0,0.0,2.0,64,63
39,44,2.0,0.0,2.0,64,72
39,45,2.0,0.0,2.0,64,37
39,46,2.0,0.0,2.0,64,27
39,47,2.0,0.0,2.0,64,73
39,48,2.0,0.0,2.0,64,81
39,49,2.0,0.0,2.0,64,20
39,50,2.0,0.0,2.0,64,99
39,51,2.0,0.0,2.0,64,54
39,52,2.0,0.0,2.0,64,55
39,53,2.0,0.0,2.0,64,20
39,54,2.0,0.0,2.0,64,29
39,55,2.0,0.0,2.0,64,50
39,56,2.0,0.0,2.0,64,98
39,57,2.0,0.0,2.0,64,29
39,58,2.0,0.0,2.0,64,205
39,59,2.0,0.0,2.0,64,53
39,60,2.0,0.0,2.0,64,24
39,61,2.0,0.0,2.0,64,58
39,62,2.0,0.0,2.0,64,64
39,63,1.0,1.0,1.0,64,19961
39,64,2.0,0.0,2.0,64,54
39,65,2.0,0.0,2.0,64,55
39,66,2.0,0.0,2.0,64,33
39,67,2.0,0.0,2.0,64,115
39,68,2.0,0.0,2.0,64,23
39,69,2.0,0.0,2.0,64,92
39,70,2.0,0.0,2.0,64,101
39,71,2.0,0.0,2.0,64,53
39,72,2.0,0.0,2.0,64,92
39,73,2.0,0.0,2.0,64,80
39,74,2.0,0.0,2.0,64,83
39,75,2.0,0.0,2.0,64,658
39,76,2.0,0.0,2.0,64,86
39,77,2.0,0.0,2.0,64,136
39,78,2.0,0.0,2.0,64,61
39,79,2.0,0.0,2.0,64,53
39,80,2.0,0.0,2.0,64,65
39,81,2.0,0.0,2.0,64,78
39,82,2.0,0.0,2.0,64,65
39,83,2.0,0.0,2.0,64,77
39,84,2.0,0.0,2.0,64,66
39,85,2.0,0.0,2.0,64,101
39,86,2.0,0.0,2.0,64,43
39,87,2.0,0.0,2.0,64,20
39,88,2.0,0.0,2.0,64,88
39,89,2.0,0.0,2.0,64,33
39,90,2.0,0.0,2.0,64,89
39,91,2.0,0.0,2.0,64,88
39,92,2.0,0.0,2.0,64,70
39,93,2.0,0.0,2.0,64,21
39,94,2.0,0.0,2.0,64,57
39,95,2.0,0.0,2.0,64,66
39,96,2.0,0.0,2.0,64,66
39,97,2.0,0.0,2.0,64,80
39,98,2.0,0.0,2.0,64,80
39,99,2.0,0.0,2.0,64,76
39,100,2.0,0.0,2.0,64,44
39,101,2.0,0.0,2.0,64,108
39,102,3.0,0.0,3.0,64,25
39,103,2.0,0.0,2.0,64,59
39,104,2.0,0.0,2.0,64,65
39,105,2.0,0.0,2.0,64,77
39,106,2.0,0.0,2.0,64,53
39,107,2.0,0.0,2.0,64,84
39,108,2.0,0.0,2.0,64,41
39,109,2.0,0.0,2.0,64,105
39,110,2.0,0.0,2.0,64,80
40,41,2.0,0.0,2.0,66,26
40,42,2.0,0.0,2.0,66,48
40,43,2.0,0.0,2.0,66,63
40,44,2.0,0.0,2.0,66,72
40,45,2.0,0.0,2.0,66,37
40,46,2.0,0.0,2.0,66,27
40,47,2.0,0.0,2.0,66,73
40,48,2.0,0.0,2.0,66,81
40,49,2.0,0.0,2.0,66,20
40,50,2.0,0.0,2.0,66,99
40,51,2.0,0.0,2.0,66,54
40,52,2.0,0.0,2.0,66,55
40,53,2.0,0.0,2.0,66,20
40,54,2.0,0.0,2.0,66,29
40,55,2.0,0.0,2.0,66,50
40,56,2.0,0.0,2.0,66,98
40,57,2.0,0.0,2.0,66,29
40,58,2.0,0.0,2.0,66,205
40,59,2.0,0.0,2.0,66,53
40,60,2.0,0.0,2.0,66,24
40,61,2.0,0.0,2.0,66,58
40,62,2.0,0.0,2.0,66,64
40,63,1.0,1.0,1.0,66,19961
40,64,2.0,0.0,2.0,66,54
40,65,2.0,0.0,2.0,66,55
40,66,2.0,0.0,2.0,66,33
40,67,2.0,0.0,2.0,66,115
40,68,2.0,0.0,2.0,66,23
40,69,2.0,0.0,2.0,66,92
40,70,2.0,0.0,2.0,66,101
40,71,2.0,0.0,2.0,66,53
40,72,2.0,0.0,2.0,66,92
40,73,2.0,0.0,2.0,66,80
40,74,2.0,0.0,2.0,66,83
40,75,2.0,0.0,2.0,66,658
40,76,2.0,0.0,2.0,66,86
40,77,2.0,0.0,2.0,66,136
40,78,2.0,0.0,2.0,66,61
40,79,2.0,0.0,2.0,66,53
40,80,2.0,0.0,2.0,66,65
40,81,2.0,0.0,2.0,66,78
40,82,2.0,0.0,2.0,66,65
40,83,2.0,0.0,2.0,66,77
40,84,2.0,0.0,2.0,66,66
40,85,2.0,0.0,2.0,66,101
40,86,2.0,0.0,2.0,66,43
40,87,2.0,0.0,2.0,66,20
40,88,2.0,0.0,2.0,66,88
40,89,2.0,0.0,2.0,66,33
40,90,2.0,0.0,2.0,66,89
40,91,2.0,0.0,2.0,66,88
40,92,2.0,0.0,2.0,66,70
40,93,2.0,0.0,2.0,66,21
40,94,2.0,0.0,2.0,66,57
40,95,2.0,0.0,2.0,66,66
40,96,2.0,0.0,2.0,66,66
40,97,2.0,0.0,2.0,66,80
40,98,2.0,0.0,2.0,66,80
40,99,2.0,0.0,2.0,66,76
40,100,2.0,0.0,2.0,66,44
40,101,2.0,0.0,2.0,66,108
40,102,3.0,0.0,3.0,66,25
40,103,2.0,0.0,2.0,66,59
40,104,2.0,0.0,2.0,66,65
40,105,2.0,0.0,2.0,66,77
40,106,2.0,0.0,2.0,66,53
40,107,2.0,0.0,2.0,66,84
40,108,2.0,0.0,2.0,66,41
40,109,2.0,0.0,2.0,66,105
40,110,2.0,0.0,2.0,66,80
41,42,2.0,0.0,2.0,26,48
41,43,2.0,0.0,2.0,26,63
41,44,2.0,0.0,2.0,26,72
41,45,2.0,0.0,2.0,26,37
41,46,2.0,0.0,2.0,26,27
41,47,2.0,0.0,2.0,26,73
41,48,2.0,0.0,2.0,26,81
41,49,2.0,0.0,2.0,26,20
41,50,2.0,0.0,2.0,26,99
41,51,2.0,0.0,2.0,26,54
41,52,2.0,0.0,2.0,26,55
41,53,2.0,0.0,2.0,26,20
41,54,2.0,0.0,2.0,26,29
41,55,2.0,0.0,2.0,26,50
41,56,2.0,0.0,2.0,26,98
41,57,2.0,0.0,2.0,26,29
41,58,2.0,0.0,2.0,26,205
41,59,2.0,0.0,2.0,26,53
41,60,2.0,0.0,2.0,26,24
41,61,2.0,0.0,2.0,26,58
41,62,2.0,0.0,2.0,26,64
41,63,1.0,1.0,1.0,26,19961
41,64,2.0,0.0,2.0,26,54
41,65,2.0,0.0,2.0,26,55
41,66,2.0,0.0,2.0,26,33
41,67,2.0,0.0,2.0,26,115
41,68,2.0,0.0,2.0,26,23
41,69,2.0,0.0,2.0,26,92
41,70,2.0,0.0,2.0,26,101
41,71,2.0,0.0,2.0,26,53
41,72,2.0,0.0,2.0,26,92
41,73,2.0,0.0,2.0,26,80
41,74,2.0,0.0,2.0,26,83
41,75,2.0,0.0,2.0,26,658
41,76,2.0,0.0,2.0,26,86
41,77,2.0,0.0,2.0,26,136
41,78,2.0,0.0,2.0,26,61
41,79,2.0,0.0,2.0,26,53
41,80,2.0,0.0,2.0,26,65
41,81,2.0,0.0,2.0,26,78
41,82,2.0,0.0,2.0,26,65
41,83,2.0,0.0,2.0,26,77
41,84,2.0,0.0,2.0,26,66
41,85,2.0,0.0,2.0,26,101
41,86,2.0,0.0,2.0,26,43
41,87,2.0,0.0,2.0,26,20
41,88,2.0,0.0,2.0,26,88
41,89,2.0,0.0,2.0,26,33
41,90,2.0,0.0,2.0,26,89
41,91,2.0,0.0,2.0,26,88
41,92,2.0,0.0,2.0,26,70
41,93,2.0,0.0,2.0,26,21
41,94,2.0,0.0,2.0,26,57
41,95,2.0,0.0,2.0,26,66
41,96,2.0,0.0,2.0,26,66
41,97,2.0,0.0,2.0,26,80
41,98,2.0,0.0,2.0,26,80
41,99,2.0,0.0,2.0,26,76
41,100,2.0,0.0,2.0,26,44
41,101,2.0,0.0,2.0,26,108
41,102,3.0,0.0,3.0,26,25
41,103,2.0,0.0,2.0,26,59
41,104,2.0,0.0,2.0,26,65
41,105,2.0,0.0,2.0,26,77
41,106,2.0,0.0,2.0,26,53
41,107,2.0,0.0,2.0,26,84
41,108,2.0,0.0,2.0,26,41
41,109,2.0,0.0,2.0,26,105
41,110,2.0,0.0,2.0,26,80
42,43,2.0,0.0,2.0,48,63
42,44,2.0,0.0,2.0,48,72
42,45,2.0,0.0,2.0,48,37
42,46,2.0,0.0,2.0,48,27
42,47,2.0,0.0,2.0,48,73
42,48,2.0,0.0,2.0,48,81
42,49,2.0,0.0,2.0,48,20
42,50,2.0,0.0,2.0,48,99
42,51,2.0,0.0,2.0,48,54
42,52,2.0,0.0,2.0,48,55
42,53,2.0,0.0,2.0,48,20
42,54,2.0,0.0,2.0,48,29
42,55,2.0,0.0,2.0,48,50
42,56,2.0,0.0,2.0,48,98
42,57,2.0,0.0,2.0,48,29
42,58,2.0,0.0,2.0,48,205
42,59,2.0,0.0,2.0,48,53
42,60,2.0,0.0,2.0,48,24
42,61,2.0,0.0,2.0,48,58
42,62,2.0,0.0,2.0,48,64
42,63,1.0,1.0,1.0,48,19961
42,64,2.0,0.0,2.0,48,54
42,65,2.0,0.0,2.0,48,55
42,66,2.0,0.0,2.0,48,33
42,67,2.0,0.0,2.0,48,115
42,68,2.0,0.0,2.0,48,23
42,69,2.0,0.0,2.0,48,92
42,70,2.0,0.0,2.0,48,101
42,71,2.0,0.0,2.0,48,53
42,72,2.0,0.0,2.0,48,92
42,73,2.0,0.0,2.0,48,80
42,74,2.0,0.0,2.0,48,83
42,75,2.0,0.0,2.0,48,658
42,76,2.0,0.0,2.0,48,86
42,77,2.0,0.0,2.0,48,136
42,78,2.0,0.0,2.0,48,61
42,79,2.0,0.0,2.0,48,53
42,80,2.0,0.0,2.0,48,65
42,81,2.0,0.0,2.0,48,78
42,82,2.0,0.0,2.0,48,65
42,83,2.0,0.0,2.0,48,77
42,84,2.0,0.0,2.0,48,66
42,85,2.0,0.0,2.0,48,101
42,86,2.0,0.0,2.0,48,43
42,87,2.0,0.0,2.0,48,20
42,88,2.0,0.0,2.0,48,88
42,89,2.0,0.0,2.0,48,33
42,90,2.0,0.0,2.0,48,89
42,91,2.0,0.0,2.0,48,88
42,92,2.0,0.0,2.0,48,70
42,93,2.0,0.0,2.0,48,21
42,94,2.0,0.0,2.0,48,57
42,95,2.0,0.0,2.0,48,66
42,96,2.0,0.0,2.0,48,66
42,97,2.0,0.0,2.0,48,80
42,98,2.0,0.0,2.0,48,80
42,99,2.0,0.0,2.0,48,76
42,100,2.0,0.0,2.0,48,44
42,101,2.0,0.0,2.0,48,108
42,102,3.0,0.0,3.0,48,25
42,103,2.0,0.0,2.0,48,59
42,104,2.0,0.0,2.0,48,65
42,105,2.0,0.0,2.0,48,77
42,106,2.0,0.0,2.0,48,53
42,107,2.0,0.0,2.0,48,84
42,108,2.0,0.0,2.0,48,41
42,109,2.0,0.0,2.0,48,105
42,110,2.0,0.0,2.0,48,80
43,44,2.0,0.0,2.0,63,72
43,45,2.0,0.0,2.0,63,37
43,46,2.0,0.0,2.0,63,27
43,47,2.0,0.0,2.0,63,73
43,48,2.0,0.0,2.0,63,81
43,49,2.0,0.0,2.0,63,20
43,50,2.0,0.0,2.0,63,99
43,51,2.0,0.0,2.0,63,54
43,52,2.0,0.0,2.0,63,55
43,53,2.0,0.0,2.0,63,20
43,54,2.0,0.0,2.0,63,29
43,55,2.0,0.0,2.0,63,50
43,56,2.0,0.0,2.0,63,98
43,57,2.0,0.0,2.0,63,29
43,58,2.0,0.0,2.0,63,205
43,59,2.0,0.0,2.0,63,53
43,60,2.0,0.0,2.0,63,24
43,61,2.0,0.0,2.0,63,58
43,62,2.0,0.0,2.0,63,64
43,63,1.0,1.0,1.0,63,19961
43,64,2.0,0.0,2.0,63,54
43,65,2.0,0.0,2.0,63,55
43,66,2.0,0.0,2.0,63,33
43,67,2.0,0.0,2.0,63,115
43,68,2.0,0.0,2.0,63,23
43,69,2.0,0.0,2.0,63,92
43,70,2.0,0.0,2.0,63,101
43,71,2.0,0.0,2.0,63,53
43,72,2.0,0.0,2.0,63,92
43,73,2.0,0.0,2.0,63,80
43,74,2.0,0.0,2.0,63,83
43,75,2.0,0.0,2.0,63,658
43,76,2.0,0.0,2.0,63,86
43,77,2.0,0.0,2.0,63,136
43,78,2.0,0.0,2.0,63,61
43,79,2.0,0.0,2.0,63,53
43,80,2.0,0.0,2.0,63,65
43,81,2.0,0.0,2.0,63,78
43,82,2.0,0.0,2.0,63,65
43,83,2.0,0.0,2.0,63,77
43,84,2.0,0.0,2.0,63,66
43,85,2.0,0.0,2.0,63,101
43,86,2.0,0.0,2.0,63,43
43,87,2.0,0.0,2.0,63,20
43,88,2.0,0.0,2.0,63,88
43,89,2.0,0.0,2.0,63,33
43,90,2.0,0.0,2.0,63,89
43,91,2.0,0.0,2.0,63,88
43,92,2.0,0.0,2.0,63,70
43,93,2.0,0.0,2.0,63,21
43,94,2.0,0.0,2.0,63,57
43,95,2.0,0.0,2.0,63,66
43,96,2.0,0.0,2.0,63,66
43,97,2.0,0.0,2.0,63,80
43,98,2.0,0.0,2.0,63,80
43,99,2.0,0.0,2.0,63,76
43,100,2.0,0.0,2.0,63,44
43,101,2.0,0.0,2.0,63,108
43,102,3.0,0.0,3.0,63,25
43,103,2.0,0.0,2.0,63,59
43,104,2.0,0.0,2.0,63,65
43,105,2.0,0.0,2.0,63,77
43,106,2.0,0.0,2.0,63,53
43,107,2.0,0.0,2.0,63,84
43,108,2.0,0.0,2.0,63,41
43,109,2.0,0.0,2.0,63,105
43,110,2.0,0.0,2.0,63,80
44,45,2.0,0.0,2.0,72,37
44,46,2.0,0.0,2.0,72,27
44,47,2.0,0.0,2.0,72,73
44,48,2.0,0.0,2.0,72,81
44,49,2.0,0.0,2.0,72,20
44,50,2.0,0.0,2.0,72,99
44,51,2.0,0.0,2.0,72,54
44,52,2.0,0.0,2.0,72,55
44,53,2.0,0.0,2.0,72,20
44,54,2.0,0.0,2.0,72,29
44,55,2.0,0.0,2.0,72,50
44,56,2.0,0.0,2.0,72,98
44,57,2.0,0.0,2.0,72,29
44,58,2.0,0.0,2.0,72,205
44,59,2.0,0.0,2.0,72,53
44,60,2.0,0.0,2.0,72,24
44,61,2.0,0.0,2.0,72,58
44,62,2.0,0.0,2.0,72,64
44,63,1.0,1.0,1.0,72,19961
44,64,2.0,0.0,2.0,72,54
44,65,2.0,0.0,2.0,72,55
44,66,2.0,0.0,2.0,72,33
44,67,2.0,0.0,2.0,72,115
44,68,2.0,0.0,2.0,72,23
44,69,2.0,0.0,2.0,72,92
44,70,2.0,0.0,2.0,72,101
44,71,2.0,0.0,2.0,72,53
44,72,2.0,0.0,2.0,72,92
44,73,2.0,0.0,2.0,72,80
44,74,2.0,0.0,2.0,72,83
44,75,2.0,0.0,2.0,72,658
44,76,2.0,0.0,2.0,72,86
44,77,2.0,0.0,2.0,72,136
44,78,2.0,0.0,2.0,72,61
44,79,2.0,0.0,2.0,72,53
44,80,2.0,0.0,2.0,72,65
44,81,2.0,0.0,2.0,72,78
44,82,2.0,0.0,2.0,72,65
44,83,2.0,0.0,2.0,72,77
44,84,2.0,0.0,2.0,72,66
44,85,2.0,0.0,2.0,72,101
44,86,2.0,0.0,2.0,72,43
44,87,2.0,0.0,2.0,72,20
44,88,2.0,0.0,2.0,72,88
44,89,2.0,0.0,2.0,72,33
44,90,2.0,0.0,2.0,72,89
44,91,2.0,0.0,2.0,72,88
44,92,2.0,0.0,2.0,72,70
44,93,2.0,0.0,2.0,72,21
44,94,2.0,0.0,2.0,72,57
44,95,2.0,0.0,2.0,72,66
44,96,2.0,0.0,2.0,72,66
44,97,2.0,0.0,2.0,72,80
44,98,2.0,0.0,2.0,72,80
44,99,2.0,0.0,2.0,72,76
44,100,2.0,0.0,2.0,72,44
44,101,2.0,0.0,2.0,72,108
44,102,3.0,0.0,3.0,72,25
44,103,2.0,0.0,2.0,72,59
44,104,2.0,0.0,2.0,72,65
44,105,2.0,0.0,2.0,72,77
44,106,2.0,0.0,2.0,72,53
44,107,2.0,0.0,2.0,72,84
44,108,2.0,0.0,2.0,72,41
44,109,2.0,0.0,2.0,72,105
44,110,2.0,0.0,2.0,72,80
45,46,2.0,0.0,2.0,37,27
45,47,2.0,0.0,2.0,37,73
45,48,2.0,0.0,2.0,37,81
45,49,2.0,0.0,2.0,37,20
45,50,2.0,0.0,2.0,37,99
45,51,2.0,0.0,2.0,37,54
45,52,2.0,0.0,2.0,37,55
45,53,2.0,0.0,2.0,37,20
45,54,2.0,0.0,2.0,37,29
45,55,2.0,0.0,2.0,37,50
45,56,2.0,0.0,2.0,37,98
45,57,2.0,0.0,2.0,37,29
45,58,2.0,0.0,2.0,37,205
45,59,2.0,0.0,2.0,37,53
45,60,2.0,0.0,2.0,37,24
45,61,2.0,0.0,2.0,37,58
45,62,2.0,0.0,2.0,37,64
45,63,1.0,1.0,1.0,37,19961
45,64,2.0,0.0,2.0,37,54
45,65,2.0,0.0,2.0,37,55
45,66,2.0,0.0,2.0,37,33
45,67,2.0,0.0,2.0,37,115
45,68,2.0,0.0,2.0,37,23
45,69,2.0,0.0,2.0,37,92
45,70,2.0,0.0,2.0,37,101
45,71,2.0,0.0,2.0,37,53
45,72,2.0,0.0,2.0,37,92
45,73,2.0,0.0,2.0,37,80
45,74,2.0,0.0,2.0,37,83
45,75,2.0,0.0,2.0,37,658
45,76,2.0,0.0,2.0,37,86
45,77,2.0,0.0,2.0,37,136
45,78,2.0,0.0,2.0,37,61
45,79,2.0,0.0,2.0,37,53
45,80,2.0,0.0,2.0,37,65
45,81,2.0,0.0,2.0,37,78
45,82,2.0,0.0,2.0,37,65
45,83,2.0,0.0,2.0,37,77
45,84,2.0,0.0,2.0,37,66
45,85,2.0,0.0,2.0,37,101
45,86,2.0,0.0,2.0,37,43
45,87,2.0,0.0,2.0,37,20
45,88,2.0,0.0,2.0,37,88
45,89,2.0,0.0,2.0,37,33
45,90,2.0,0.0,2.0,37,89
45,91,2.0,0.0,2.0,37,88
45,92,2.0,0.0,2.0,37,70
45,93,2.0,0.0,2.0,37,21
45,94,2.0,0.0,2.0,37,57
45,95,2.0,0.0,2.0,37,66
45,96,2.0,0.0,2.0,37,66
45,97,2.0,0.0,2.0,37,80
45,98,2.0,0.0,2.0,37,80
45,99,2.0,0.0,2.0,37,76
45,100,2.0,0.0,2.0,37,44
45,101,2.0,0.0,2.0,37,108
45,102,3.0,0.0,3.0,37,25
45,103,2.0,0.0,2.0,37,59
45,104,2.0,0.0,2.0,37,65
45,105,2.0,0.0,2.0,37,77
45,106,2.0,0.0,2.0,37,53
45,107,2.0,0.0,2.0,37,84
45,108,2.0,0.0,2.0,37,41
45,109,2.0,0.0,2.0,37,105
45,110,2.0,0.0,2.0,37,80
46,47,2.0,0.0,2.0,27,73
46,48,2.0,0.0,2.0,27,81
46,49,2.0,0.0,2.0,27,20
46,50,2.0,0.0,2.0,27,99
46,51,2.0,0.0,2.0,27,54
46,52,2.0,0.0,2.0,27,55
46,53,2.0,0.0,2.0,27,20
46,54,2.0,0.0,2.0,27,29
46,55,2.0,0.0,2.0,27,50
46,56,2.0,0.0,2.0,27,98
46,57,2.0,0.0,2.0,27,29
46,58,2.0,0.0,2.0,27,205
46,59,2.0,0.0,2.0,27,53
46,60,2.0,0.0,2.0,27,24
46,61,2.0,0.0,2.0,27,58
46,62,2.0,0.0,2.0,27,64
46,63,1.0,1.0,1.0,27,19961
46,64,2.0,0.0,2.0,27,54
46,65,2.0,0.0,2.0,27,55
46,66,2.0,0.0,2.0,27,33
46,67,2.0,0.0,2.0,27,115
46,68,2.0,0.0,2.0,27,23
46,69,2.0,0.0,2.0,27,92
46,70,2.0,0.0,2.0,27,101
46,71,2.0,0.0,2.0,27,53
46,72,2.0,0.0,2.0,27,92
46,73,2.0,0.0,2.0,27,80
46,74,2.0,0.0,2.0,27,83
46,75,2.0,0.0,2.0,27,658
46,76,2.0,0.0,2.0,27,86
46,77,2.0,0.0,2.0,27,136
46,78,2.0,0.0,2.0,27,61
46,79,2.0,0.0,2.0,27,53
46,80,2.0,0.0,2.0,27,65
46,81,2.0,0.0,2.0,27,78
46,82,2.0,0.0,2.0,27,65
46,83,2.0,0.0,2.0,27,77
46,84,2.0,0.0,2.0,27,66
46,85,2.0,0.0,2.0,27,101
46,86,2.0,0.0,2.0,27,43
46,87,2.0,0.0,2.0,27,20
46,88,2.0,0.0,2.0,27,88
46,89,2.0,0.0,2.0,27,33
46,90,2.0,0.0,2.0,27,89
46,91,2.0,0.0,2.0,27,88
46,92,2.0,0.0,2.0,27,70
46,93,2.0,0.0,2.0,27,21
46,94,2.0,0.0,2.0,27,57
46,95,2.0,0.0,2.0,27,66
46,96,2.0,0.0,2.0,27,66
46,97,2.0,0.0,2.0,27,80
46,98,2.0,0.0,2.0,27,80
46,99,2.0,0.0,2.0,27,76
46,100,2.0,0.0,2.0,27,44
46,101,2.0,0.0,2.0,27,108
46,102,3.0,0.0,3.0,27,25
46,103,2.0,0.0,2.0,27,59
46,104,2.0,0.0,2.0,27,65
46,105,2.0,0.0,2.0,27,77
46,106,2.0,0.0,2.0,27,53
46,107,2.0,0.0,2.0,27,84
46,108,2.0,0.0,2.0,27,41
46,109,2.0,0.0,2.0,27,105
46,110,2.0,0.0,2.0,27,80
47,48,2.0,0.0,2.0,73,81
47,49,2.0,0.0,2.0,73,20
47,50,2.0,0.0,2.0,73,99
47,51,2.0,0.0,2.0,73,54
47,52,2.0,0.0,2.0,73,55
47,53,2.0,0.0,2.0,73,20
47,54,2.0,0.0,2.0,73,29
47,55,2.0,0.0,2.0,73,50
47,56,2.0,0.0,2.0,73,98
47,57,2.0,0.0,2.0,73,29
47,58,2.0,0.0,2.0,73,205
47,59,2.0,0.0,2.0,73,53
47,60,2.0,0.0,2.0,73,24
47,61,2.0,0.0,2.0,73,58
47,62,2.0,0.0,2.0,73,64
47,63,1.0,1.0,1.0,73,19961
47,64,2.0,0.0,2.0,73,54
47,65,2.0,0.0,2.0,73,55
47,66,2.0,0.0,2.0,73,33
47,67,2.0,0.0,2.0,73,115
47,68,2.0,0.0,2.0,73,23
47,69,2.0,0.0,2.0,73,92
47,70,2.0,0.0,2.0,73,101
47,71,2.0,0.0,2.0,73,53
47,72,2.0,0.0,2.0,73,92
47,73,2.0,0.0,2.0,73,80
47,74,2.0,0.0,2.0,73,83
47,75,2.0,0.0,2.0,73,658
47,76,2.0,0.0,2.0,73,86
47,77,2.0,0.0,2.0,73,136
47,78,2.0,0.0,2.0,73,61
47,79,2.0,0.0,2.0,73,53
47,80,2.0,0.0,2.0,73,65
47,81,2.0,0.0,2.0,73,78
47,82,2.0,0.0,2.0,73,65
47,83,2.0,0.0,2.0,73,77
47,84,2.0,0.0,2.0,73,66
47,85,2.0,0.0,2.0,73,101
47,86,2.0,0.0,2.0,73,43
47,87,2.0,0.0,2.0,73,20
47,88,2.0,0.0,2.0,73,88
47,89,2.0,0.0,2.0,73,33
47,90,2.0,0.0,2.0,73,89
47,91,2.0,0.0,2.0,73,88
47,92,2.0,0.0,2.0,73,70
47,93,2.0,0.0,2.0,73,21
47,94,2.0,0.0,2.0,73,57
47,95,2.0,0.0,2.0,73,66
47,96,2.0,0.0,2.0,73,66
47,97,2.0,0.0,2.0,73,80
47,98,2.0,0.0,2.0,73,80
47,99,2.0,0.0,2.0,73,76
47,100,2.0,0.0,2.0,73,44
47,101,2.0,0.0,2.0,73,108
47,102,3.0,0.0,3.0,73,25
47,103,2.0,0.0,2.0,73,59
47,104,2.0,0.0,2.0,73,65
47,105,2.0,0.0,2.0,73,77
47,106,2.0,0.0,2.0,73,53
47,107,2.0,0.0,2.0,73,84
47,108,2.0,0.0,2.0,73,41
47,109,2.0,0.0,2.0,73,105
47,110,2.0,0.0,2.0,73,80
48,49,2.0,0.0,2.0,81,20
48,50,2.0,0.0,2.0,81,99
48,51,2.0,0.0,2.0,81,54
48,52,2.0,0.0,2.0,81,55
48,53,2.0,0.0,2.0,81,20
48,54,2.0,0.0,2.0,81,29
48,55,2.0,0.0,2.0,81,50
48,56,2.0,0.0,2.0,81,98
48,57,2.0,0.0,2.0,81,29
48,58,2.0,0.0,2.0,81,205
48,59,2.0,0.0,2.0,81,53
48,60,2.0,0.0,2.0,81,24
48,61,2.0,0.0,2.0,81,58
48,62,2.0,0.0,2.0,81,64
48,63,1.0,1.0,1.0,81,19961
48,64,2.0,0.0,2.0,81,54
48,65,2.0,0.0,2.0,81,55
48,66,2.0,0.0,2.0,81,33
48,67,2.0,0.0,2.0,81,115
48,68,2.0,0.0,2.0,81,23
48,69,2.0,0.0,2.0,81,92
48,70,2.0,0.0,2.0,81,101
48,71,2.0,0.0,2.0,81,53
48,72,2.0,0.0,2.0,81,92
48,73,2.0,0.0,2.0,81,80
48,74,2.0,0.0,2.0,81,83
48,75,2.0,0.0,2.0,81,658
48,76,2.0,0.0,2.0,81,86
48,77,2.0,0.0,2.0,81,136
48,78,2.0,0.0,2.0,81,61
48,79,2.0,0.0,2.0,81,53
48,80,2.0,0.0,2.0,81,65
48,81,2.0,0.0,2.0,81,78
48,82,2.0,0.0,2.0,81,65
48,83,2.0,0.0,2.0,81,77
48,84,2.0,0.0,2.0,81,66
48,85,2.0,0.0,2.0,81,101
48,86,2.0,0.0,2.0,81,43
48,87,2.0,0.0,2.0,81,20
48,88,2.0,0.0,2.0,81,88
48,89,2.0,0.0,2.0,81,33
48,90,2.0,0.0,2.0,81,89
